compatrio,3
nomb,1
so,1
nouv,1
an,6
abord,1
pen,1
comm,2
inv,1
chac,1
fo,4
seul,1
mal,1
famil,1
aim,2
frapp,1
du,1
victim,1
viol,1
natu,1
accabl,1
cro,1
exprim,1
nom,1
tou,4
fratern,2
souv,1
manc,1
lib,1
discu,1
oppo,1
parfo,1
form,2
vo,2
simpl,1
peu,3
plu,4
un,2
quand,1
aven,1
jeu,1
prcism,1
tro,1
rendezvou,3
propo,1
europ,2
prem,1
depu,2
atomic,1
grand,1
puis,1
mond,1
dcid,1
dsarm,1
cer,1
faud,1
veil,1
quilib,1
nces,1
chou,1
cou,2
surarm,1
reprend,1
person,1
gagn,1
souhai,2
reagan,1
gorbatchev,1
rus,1
dgag,1
rou,1
prtonsleu,1
main,1
parm,1
confl,1
sangl,1
enfin,1
sign,1
sag,1
espo,1
gu,1
vu,1
aut,1
nul,1
pa,1
empo,1
hain,1
partou,1
creu,1
ent,2
pauv,1
dvelopp,1
qu,1
oubl,1
dcemb,1
cinq,2
jou,2
front,1
enco,1
douz,1
e,1
tomb,1
fa,1
mil,1
humain,1
peupl,2
march,1
acteu,1
histo,1
suppo,1
mobil,1
immd,1
forc,1
autou,1
formid,1
vol,1
politic,2
dirig,1
europen,1
mont,1
beaucoup,1
tempsc,1
souh,1
ard,1
repren,1
don,1
lan,1
sau,1
tenu,1
troisim,1
celu,1
ellemm,1
lec,1
prsiden,1
ac,1
majeu,1
commun,2
fran,1
prononc,1
cla,1
quelc,1
cho,2
essent,1
possibl,2
esp,1
tol,1
tabl,1
candid,1
charg,1
temp,1
voulu,2
observ,1
cepend,1
rien,1
religion,1
effo,1
initiativ,1
concou,1
jeun,1
pas,1
savo,1
recherch,1
cultu,1
rpublic,2
dmocra,1
gal,1
conomic,1
social,2
signiv,1
responsabil,1
fru,1
travail,1
doiv,1
jus,1
partag,1
solida,1
national,1
do,2
insp,1
lo,1
protec,1
dro,1
exis,1
soc,1
mtropol,1
outrem,1
exclu,1
lais,1
comp,1
sep,1
dfendu,1
respec,1
devo,1
aus,1
prmun,1
cont,1
div,1
tmoign,1
profond,1
jam,2
souscr,1
abandon,1
princip,1
ren,1
prop,1
convic,1
pend,1
mo,1
vien,1
prvo,1
connat,1
turbul,1
conv,1
aid,1
bon,1
viv,2
